cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
525,70.4619140625,0.7010871928667378,-0.00019972461
526,69.69921875,0.6934984703239617,-1.3445408e-05
527,70.01953125,0.6966855394584439,-2.4479985e-05
528,69.6181640625,0.6926919863661507,-1.940795e-05
529,69.3154296875,0.6896798173670975,-6.702781e-06
530,69.6455078125,0.6929640532434845,-2.2969722e-05
531,70.1630859375,0.6981138905644466,-5.2446245e-05
532,69.2294921875,0.688824750038334,-8.7956505e-05
533,70.05078125,0.6969964730325396,1.4293402e-05
534,69.888671875,0.6953835051169177,-0.0002549161
535,69.869140625,0.6951891716331078,-1.0296401e-06
536,69.5546875,0.6920604025437687,-4.1072668e-05
537,69.841796875,0.6949171047557738,-0.00015086222
538,70.6845703125,0.7033025945821705,-1.1428594e-06
539,69.791015625,0.6944118376978681,-1.2712681e-05
540,69.646484375,0.692973769917675,-1.1392489e-05
541,70.078125,0.6972685399098735,-1.165422e-05
542,69.2998046875,0.6895243505800495,-7.669449e-05
543,70.2158203125,0.6986385909707332,-1.0230869e-05
544,70.265625,0.6991341413544484,-1.0582507e-05
545,70.0546875,0.6970353397293017,-0.0002843137
546,70.0537109375,0.6970256230551112,-5.1335002e-05
547,70.5078125,0.7015438765536911,-1.3415217e-06
548,69.314453125,0.6896701006929069,-0.00012376814
549,70.220703125,0.6986871743416857,-2.4074852e-05
550,69.5615234375,0.6921284192631021,-8.4376814e-05
551,69.8740234375,0.6952377550040603,-5.425799e-05
552,70.4326171875,0.7007956926410229,-2.3165643e-05
553,69.998046875,0.696471772626253,-4.4542066e-05
554,69.6494140625,0.6930029199402465,-2.1012724e-05
555,69.556640625,0.6920798358921495,-7.074848e-05
556,69.625,0.6927600030854841,-0.00013427832
557,70.166015625,0.6981430405870179,-3.0501305e-05
558,69.1474609375,0.6880085494063324,-0.00017540052
559,70.6494140625,0.7029527943113127,3.9078797e-05
560,69.798828125,0.6944895710913922,-1.761061e-05
561,69.23046875,0.6888344667125245,-2.7258575e-05
562,70.0234375,0.6967244061552058,-1.1740275e-05
563,70.4794921875,0.7012620930021667,-3.5698027e-05
564,70.533203125,0.7017965100826439,-1.5216143e-05
565,69.427734375,0.6907972348990044,-7.1890654e-06
566,70.5654296875,0.7021171603309303,-3.0139028e-05
567,70.4453125,0.7009220094054994,-3.7735103e-06
568,70.4453125,0.7009220094054995,-1.9197465e-05
569,69.89453125,0.6954418051620606,-1.1522889e-05
570,69.8193359375,0.6946936212493925,5.569097e-06
571,70.5234375,0.701699343340739,-6.2966115e-05
572,69.8134765625,0.6946353212042495,7.548094e-06
573,70.314453125,0.6996199750639731,-7.318944e-06
574,69.767578125,0.6941786375172962,-0.000103102204
575,70.0322265625,0.6968118562229204,2.4636509e-05
576,70.4228515625,0.7006985258991181,-0.00022467042
577,69.498046875,0.6914968354407199,-3.1199368e-05
578,70.3740234375,0.7002126921895933,-0.000100808844
579,70.025390625,0.6967438395035868,-4.749283e-06
580,70.3408203125,0.6998823252671165,-6.348267e-07
581,70.3076171875,0.6995519583446397,-8.107436e-05
582,70.48046875,0.7012718096763573,-4.234898e-05
583,70.0400390625,0.6968895896164442,-6.856653e-05
584,69.6708984375,0.6932166867724374,-0.0001302402
585,70.5908203125,0.7023697938598831,-1.3853557e-05
586,70.3720703125,0.7001932588412123,-9.468496e-07
587,69.8076171875,0.6945770211591067,-8.339144e-05
588,69.884765625,0.6953446384201557,-7.140866e-05
589,69.7998046875,0.6944992877655827,4.611087e-05
590,70.1337890625,0.6978223903387317,-4.9672246e-05
591,70.0634765625,0.6971227897970161,-5.327678e-05
592,69.720703125,0.6937122371561526,-2.5336358e-05
593,70.2861328125,0.6993381915124488,-0.00010521805
594,70.72265625,0.7036815448755998,-7.963185e-08
595,69.9658203125,0.6961511223779667,-8.81868e-05
596,70.3203125,0.6996782751091161,6.0266257e-07
597,70.7841796875,0.7042936953496008,-0.00014438212
598,70.5078125,0.701543876553691,-7.0904193e-06
599,70.7275390625,0.7037301282465522,-2.4301647e-05
600,70.107421875,0.6975600401355884,-4.2672218e-05
601,70.041015625,0.6968993062906348,-0.00015535737
602,69.8720703125,0.6952183216556792,-0.00020011832
603,70.7587890625,0.7040410618206481,5.984646e-05
604,70.3076171875,0.6995519583446397,-9.887486e-06
605,70.6552734375,0.7030110943564557,-1.580286e-05
606,69.294921875,0.6894757672090971,-0.00018908591
607,69.8115234375,0.6946158878558686,-2.1028773e-05
608,70.5986328125,0.702447527253407,-1.3050379e-05
609,70.1884765625,0.6983665240933994,-0.00012609593
610,69.8564453125,0.6950628548686313,-7.469475e-06
611,69.8505859375,0.6950045548234884,-2.6663063e-05
612,71.1259765625,0.7076945313162739,-3.4454464e-05
613,70.2607421875,0.699085557983496,-0.000105997446
614,69.013671875,0.6866773650422346,-0.00019371655
615,70.1025390625,0.6975114567646359,-3.7366688e-05
616,69.517578125,0.6916911689245299,-9.492164e-05
617,70.09375,0.6974240066969215,-7.7997924e-05
618,69.6279296875,0.6927891531080557,2.348695e-05
619,70.9140625,0.7055860130169367,-5.6563527e-05
620,69.44921875,0.6910110017311952,3.8802623e-06
621,70.671875,0.7031762778176942,-3.3581346e-05
622,69.86328125,0.6951308715879648,-2.0607353e-05
623,70.4638671875,0.7011066262151188,7.1011773e-06
624,70.1904296875,0.6983859574417803,5.135e-06
625,69.921875,0.6957138720393945,-4.0176175e-05
626,70.021484375,0.6967049728068249,-7.452145e-06
627,70.2080078125,0.6985608575772093,-2.2313125e-05
628,70.091796875,0.6974045733485403,-7.2218927e-06
629,70.2802734375,0.6992798914673058,-6.4009786e-05
630,69.6572265625,0.6930806533337704,-6.447855e-05
631,70.2509765625,0.698988391241591,4.838968e-05
632,70.1513671875,0.6979972904741606,7.304371e-06
633,69.9560546875,0.6960539556360618,-2.4302603e-06
634,70.3505859375,0.6999794920090214,-1.4221667e-06
635,70.7119140625,0.7035746614595044,-1.8514289e-05
636,70.3583984375,0.7000572254025454,-5.5857538e-05
637,70.2333984375,0.6988134911061621,1.3671513e-06
638,70.091796875,0.6974045733485404,-7.806241e-05
639,70.6181640625,0.7026418607372169,-2.1172404e-05
640,70.244140625,0.6989203745222576,-0.00019728186
641,70.1875,0.6983568074192089,-0.00018315214
642,70.48828125,0.7013495430698812,-3.9304196e-05
643,70.119140625,0.6976766402258743,-2.0992697e-05
644,69.8095703125,0.6945964545074876,-0.0001449747
645,69.7412109375,0.6939162873141529,1.1873244e-05
646,69.6015625,0.6925268029049123,-0.00019820468
647,70.3916015625,0.7003875923250222,4.2070926e-05
648,70.443359375,0.7009025760571184,-2.8409215e-05
649,70.0830078125,0.697317123280826,6.0352836e-06
650,70.404296875,0.7005139090894986,-9.881436e-06
651,70.423828125,0.7007082425733085,-1.6809807e-05
652,70.4404296875,0.7008734260345469,-7.484084e-05
653,70.1220703125,0.6977057902484458,-3.5790457e-05
654,70.52734375,0.7017382100375009,-0.00014278972
655,69.7783203125,0.6942855209333918,1.6493112e-05
656,70.162109375,0.698104173890256,-1.906447e-05
657,70.9287109375,0.7057317631297941,-8.386052e-05
658,70.28125,0.6992896081414963,-4.4985798e-05
659,69.6396484375,0.6929057531983416,-4.0291998e-06
660,69.8984375,0.6954806718588226,-3.204727e-05
661,70.298828125,0.6994645082769252,-3.712967e-05
662,70.369140625,0.7001641088186408,-2.4379471e-05
663,70.7744140625,0.704196528607696,-6.4066175e-05
664,70.0419921875,0.6969090229648253,-1.9520163e-05
665,69.697265625,0.6934790369755808,-5.044788e-05
666,70.267578125,0.6991535747028295,-1.16322035e-05
667,69.14453125,0.687979399383761,-3.6317437e-05
668,69.8984375,0.6954806718588227,-7.876677e-05
669,70.06640625,0.6971519398195876,-1.4835835e-05
670,70.03515625,0.6968410062454918,-3.4787896e-05
671,70.9599609375,0.70604269670389,-3.829539e-06
672,70.626953125,0.7027293108049313,1.7344475e-05
673,70.28125,0.6992896081414963,-0.00019294793
674,69.728515625,0.6937899705496765,-4.6962024e-05
675,70.3876953125,0.7003487256282602,-7.054977e-05
676,69.1220703125,0.6877559158773796,-1.8978864e-05
677,69.6005859375,0.6925170862307217,-1.5400648e-05
678,70.900390625,0.7054499795782698,-0.00015610325
679,71.0029296875,0.7064702303682717,-4.3460088e-05
680,70.1025390625,0.6975114567646359,1.4145419e-05
681,70.3466796875,0.6999406253122595,-1.5932792e-05
682,70.171875,0.698201340632161,-9.185885e-05
683,70.2978515625,0.6994547916027348,-1.6614542e-05
684,70.900390625,0.7054499795782698,-9.074196e-05
685,70.0537109375,0.6970256230551112,-3.7620823e-05
686,70.216796875,0.6986483076449237,-2.2671938e-05
687,70.2314453125,0.6987940577577811,-6.2339364e-05
688,70.45703125,0.7010386094957852,5.410552e-06
689,70.1728515625,0.6982110573063515,-0.00010796904
690,70.357421875,0.7000475087283549,-6.3899126e-05
691,69.8505859375,0.6950045548234883,4.103065e-05
692,71.095703125,0.7073933144163687,4.616916e-06
693,70.923828125,0.7056831797588415,-4.9248665e-05
694,69.875,0.6952474716782507,-5.8720565e-05
695,70.4267578125,0.70073739259588,-0.00012087762
696,70.3798828125,0.7002709922347363,9.785771e-06
697,69.9169921875,0.695665288668442,-1.1711981e-05
698,70.85546875,0.705003012565507,-9.217352e-06
699,70.2060546875,0.6985414242288284,-0.0001065896
700,70.0341796875,0.6968312895713012,-2.9884937e-05
701,70.9912109375,0.7063536302779858,-0.00014390922
702,70.138671875,0.6978709737096842,3.0520558e-05
703,70.123046875,0.6977155069226363,-0.00012022961
704,70.154296875,0.698026440496732,-0.000121113655
705,70.1650390625,0.6981333239128276,-7.1856384e-06
706,70.4189453125,0.700659659202356,-0.00013425804
707,70.2822265625,0.6992993248156868,-8.16522e-05
708,70.5791015625,0.7022531937695973,4.802743e-05
709,69.7705078125,0.6942077875398678,-3.2478092e-05
710,70.41796875,0.7006499425281656,-3.2468975e-05
711,70.2783203125,0.6992604581189248,-6.9460265e-07
712,70.2568359375,0.699046691286734,-4.587063e-05
713,70.111328125,0.6975989068323504,-0.00016680323
714,70.5390625,0.7018548101277868,-7.330275e-05
715,70.5625,0.7020880103083587,-1.27272015e-05
716,69.9248046875,0.6957430220619659,-1.2419745e-06
717,70.02734375,0.6967632728519678,-0.00017926175
718,69.9248046875,0.6957430220619658,3.6565423e-05
719,69.8466796875,0.6949656881267263,-3.450492e-05
720,70.0419921875,0.6969090229648252,2.4327695e-05
721,69.466796875,0.691185901866624,-1.6783775e-05
722,69.9072265625,0.695568121926537,-5.8856724e-05
723,70.6220703125,0.7026807274339788,-3.5342186e-05
724,69.935546875,0.6958499054780614,-3.8337707e-06
725,70.349609375,0.699969775334831,-3.4783276e-05
726,69.775390625,0.6942563709108203,1.3885495e-06
727,69.6923828125,0.6934304536046283,-4.172598e-05
728,69.78125,0.6943146709559632,-2.1051319e-05
729,70.4306640625,0.7007762592926421,-0.00013543219
730,69.6044921875,0.6925559529274837,4.5518253e-05
731,69.0234375,0.6867745317841396,-5.3763415e-08
732,70.4814453125,0.7012815263505476,-1.2097135e-05
733,69.880859375,0.6953057717233937,-7.536274e-05
734,70.2177734375,0.6986580243191143,-0.00020034469
735,70.271484375,0.6991924413995914,-4.8478098e-05
736,70.25,0.6989786745674005,-2.0352603e-05
737,70.314453125,0.6996199750639731,-6.107339e-05
738,70.0302734375,0.6967924228745394,-8.365966e-05
739,70.5400390625,0.7018645268019773,-5.2309217e-05
740,69.724609375,0.6937511038529145,-0.00017719125
741,70.46875,0.7011552095860711,-0.00017853832
742,69.8544921875,0.6950434215202503,-3.2794775e-05
743,70.5927734375,0.702389227208264,-7.4783566e-06
744,70.3515625,0.699989208683212,-3.034884e-05
745,70.1201171875,0.6976863569000649,-2.5363795e-06
746,70.40625,0.7005333424378797,-8.311123e-07
747,70.111328125,0.6975989068323503,-3.002131e-05
748,70.3173828125,0.6996491250865446,-2.4168254e-05
749,69.9072265625,0.695568121926537,-1.6113372e-06
750,69.91796875,0.6956750053426325,4.5453903e-06
751,70.1064453125,0.6975503234613978,-8.959252e-05
752,70.6328125,0.7027876108500744,-0.00015781456
753,70.5673828125,0.7021365936793111,3.777096e-05
754,71.0830078125,0.7072669976518923,2.4296046e-06
755,70.892578125,0.7053722461847458,-1.3195157e-05
756,70.271484375,0.6991924413995914,-0.0001242717
757,70.1064453125,0.6975503234613979,-5.801541e-05
758,70.109375,0.6975794734839693,-4.770076e-05
759,70.1318359375,0.6978029569903508,6.6334005e-06
760,70.51171875,0.7015827432504531,-4.7269248e-05
761,70.5146484375,0.7016118932730244,-2.0971329e-05
762,69.6171875,0.6926822696919602,-3.870958e-05
763,70.7568359375,0.7040216284722671,-7.133958e-05
764,70.1171875,0.6976572068774933,-5.5461082e-06
765,70.876953125,0.705216779397698,-3.9814593e-05
766,70.6513671875,0.7029722276596937,-9.062704e-05
767,70.1962890625,0.6984442574869234,-2.5141253e-07
768,70.2939453125,0.6994159249059728,-3.3024849e-06
769,70.873046875,0.7051779127009359,-4.2408854e-05
770,70.2236328125,0.6987163243642572,-2.0695941e-05
771,70.84375,0.7048864124752211,-9.9818826e-05
772,71.0859375,0.7072961476744637,-0.000110647
773,70.357421875,0.7000475087283549,2.5501355e-05
774,70.705078125,0.7035066447401709,-9.4706575e-06
775,70.37890625,0.7002612755605457,-1.4131963e-05
776,70.3583984375,0.7000572254025453,-2.7356893e-06
777,69.8662109375,0.6951600216105362,-3.2510757e-06
778,70.7451171875,0.7039050283819811,-1.6519814e-05
779,69.4794921875,0.6913122186311005,-1.8340648e-06
780,70.619140625,0.7026515774114074,-5.6900542e-05
781,70.27734375,0.6992507414447344,-0.000182167
782,70.3603515625,0.7000766587509264,-3.8943468e-05
783,69.435546875,0.6908749682925283,-8.3268606e-05
784,70.2275390625,0.6987551910610191,-9.4376024e-05
785,70.7470703125,0.7039244617303622,1.1200905e-06
786,70.390625,0.7003778756508319,-9.426638e-06
787,70.0869140625,0.697355989977588,-5.5724493e-05
788,70.4296875,0.7007665426184515,2.0596835e-06
789,70.70703125,0.7035260780885519,-5.159764e-05
790,71.240234375,0.7088313821965617,-9.5415104e-05
791,70.361328125,0.7000863754251169,-7.603812e-05
792,69.9462890625,0.6959567888941568,1.6370892e-05
793,70.7626953125,0.70407992851741,-5.3312564e-05
794,70.423828125,0.7007082425733085,-5.0755443e-05
795,71.1376953125,0.7078111314065598,-7.89963e-05
796,70.6630859375,0.7030888277499796,3.9815497e-08
797,70.1689453125,0.6981721906095895,-5.033359e-05
798,70.3681640625,0.7001543921444503,-7.884037e-05
799,69.9736328125,0.6962288557714906,-0.00013740417
800,70.1591796875,0.6980750238676845,-2.0810006e-05
801,70.548828125,0.7019519768696918,-0.00016124235
802,70.521484375,0.701679909992358,-1.5893937e-05
803,70.7958984375,0.7044102954398868,-5.2224395e-06
804,70.583984375,0.7023017771405495,-3.164172e-06
805,70.8486328125,0.7049349958461735,-2.983117e-05
806,69.810546875,0.694606171181678,-7.8273544e-05
807,70.4853515625,0.7013203930473098,-5.9527756e-06
808,70.84765625,0.7049252791719831,-9.311005e-06
809,70.5859375,0.7023212104889305,-7.369626e-05
810,71.1455078125,0.7078888648000838,-5.3341035e-05
811,70.599609375,0.7024572439275975,1.4356195e-05
812,70.626953125,0.7027293108049313,2.7510525e-06
813,70.3447265625,0.6999211919638785,-1.353711e-05
814,70.16015625,0.6980847405418751,-2.0052312e-05
815,69.5869140625,0.6923810527920549,-2.0644666e-05
816,70.5234375,0.7016993433407389,-0.000104760766
817,70.4248046875,0.700717959247499,-1.7475666e-05
818,71.1083984375,0.707519631180845,-4.8975628e-05
819,70.3251953125,0.6997268584800687,-4.7175658e-05
820,70.2705078125,0.699182724725401,-2.0461917e-05
821,70.58203125,0.7022823437921686,-1.7744811e-05
822,70.576171875,0.7022240437470257,-4.641855e-05
823,70.1796875,0.698279074025685,-4.748112e-05
824,70.462890625,0.7010969095409283,-6.3985855e-05
825,70.9150390625,0.7055957296911273,-1.283592e-05
826,70.298828125,0.6994645082769253,-0.000101906284
827,70.5791015625,0.7022531937695972,-1.132074e-05
828,70.447265625,0.7009414427538803,-3.8153798e-05
829,70.4130859375,0.7006013591572131,-3.0122817e-05
830,70.78515625,0.7043034120237914,-3.1536816e-05
831,70.2685546875,0.6991632913770199,-7.178751e-05
832,71.072265625,0.7071601142357968,-3.9200724e-05
833,70.208984375,0.6985705742513998,-0.00011895651
834,69.59375,0.6924490695113884,9.481191e-06
835,71.107421875,0.7075099145066546,-5.0430594e-05
836,70.9873046875,0.7063147635812237,-5.367113e-05
837,70.501953125,0.701485576508548,-8.6856926e-05
838,70.5888671875,0.702350360511502,-7.685842e-05
839,70.708984375,0.7035455114369329,-1.4092651e-05
840,70.7431640625,0.7038855950336003,-9.726113e-05
841,70.8310546875,0.7047600957107447,-5.1253437e-06
842,70.5078125,0.701543876553691,-2.1613985e-06
843,71.0810546875,0.7072475643035112,-1.9580364e-05
844,70.4404296875,0.700873426034547,-1.8917144e-05
845,69.69140625,0.6934207369304378,-5.5855395e-05
846,70.083984375,0.6973268399550165,-2.2436201e-05
847,70.7890625,0.7043422787205534,-8.3357634e-05
848,70.53125,0.7017770767342628,-9.904319e-05
849,70.509765625,0.7015633099020719,-6.820762e-05
850,70.490234375,0.7013689764182621,2.799392e-06
851,70.521484375,0.701679909992358,-1.9561053e-06
852,70.4072265625,0.7005430591120702,-2.8168395e-05
853,70.501953125,0.7014855765085481,7.647842e-06
854,71.23828125,0.7088119488481808,-4.2894586e-05
855,70.111328125,0.6975989068323504,9.395839e-06
856,70.7578125,0.7040313451464576,-7.6907876e-05
857,70.5546875,0.7020102769148348,-7.082015e-05
858,70.91015625,0.7055471463201748,8.853592e-06
859,71.078125,0.7072184142809397,-9.598113e-05
860,70.205078125,0.6985317075546378,-0.00016286637
861,70.78125,0.7042645453270295,2.4877667e-05
862,69.9013671875,0.695509821881394,-1.2948871e-05
863,70.57421875,0.7022046103986446,-9.500522e-05
864,70.1689453125,0.6981721906095895,1.8158764e-05
865,70.6767578125,0.7032248611886466,-1.0133981e-05
866,70.7236328125,0.7036912615497903,-0.00014632798
867,70.3369140625,0.6998434585703546,2.2743197e-05
868,70.763671875,0.7040896451916006,-4.979014e-06
869,70.7763671875,0.7042159619560769,-8.37313e-05
870,70.546875,0.7019325435213108,3.8528583e-06
871,71.0654296875,0.7070920975164634,-8.4699395e-06
872,70.7939453125,0.7043908620915059,-8.502708e-06
873,70.8232421875,0.7046823623172207,-6.465554e-06
874,70.181640625,0.698298507374066,-9.176433e-06
875,70.443359375,0.7009025760571185,-0.00017639317
876,70.4375,0.7008442760119755,1.8799112e-05
877,70.3427734375,0.6999017586154975,-1.2955337e-05
878,69.8173828125,0.6946741879010117,-4.9351156e-06
879,70.298828125,0.6994645082769253,-6.3565967e-06
880,70.4404296875,0.7008734260345469,-2.6239484e-05
881,70.6455078125,0.7029139276145507,-0.0001074487
882,70.404296875,0.7005139090894987,2.7704062e-05
883,70.3251953125,0.6997268584800685,-1.1708737e-05
884,70.5498046875,0.7019616935438823,-1.4329582e-05
885,70.638671875,0.7028459108952173,-0.00016665584
886,71.3076171875,0.7095018327157059,-2.8437018e-05
887,69.974609375,0.6962385724456812,-9.118915e-06
888,70.4755859375,0.7012232263054047,-8.0751954e-05
889,70.3837890625,0.7003098589314982,-5.0844374e-05
890,70.7470703125,0.7039244617303622,2.139687e-06
891,70.640625,0.7028653442435984,-1.3872625e-05
892,70.94921875,0.7059358132877944,-3.6538004e-05
893,70.583984375,0.7023017771405495,2.2897723e-06
894,70.2080078125,0.6985608575772093,-1.3023018e-05
895,70.263671875,0.6991147080060675,-0.0001549128
