cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
1847,71.325,0.043464035338965305,-4.5579603e-05
1848,70.569,0.04361575609528112,-1.9355777e-05
1849,71.882,0.04307439041909879,-4.5537272e-05
1850,71.084,0.04352114171315753,-1.1451172e-05
1851,70.982,0.04357172529126953,-1.3624022e-05
1852,71.319,0.04347396651119173,-1.688316e-05
1853,71.085,0.04338288911754739,-3.212281e-05
1854,71.643,0.04319340575731361,-4.672248e-05
1855,71.376,0.04338671947771943,-1.0197326e-05
1856,70.502,0.04380277278585901,-1.9248617e-05
1857,70.812,0.043684412726081416,-3.1298034e-05
1858,71.035,0.04348052974887662,-3.7537167e-05
1859,71.359,0.04356017072361773,1.7888881e-06
1860,71.272,0.043434946009474895,-5.8525084e-06
1861,70.922,0.04366781811535211,-8.298345e-05
1862,71.386,0.04344925329609955,-2.29601e-05
1863,70.995,0.04346726448097212,4.19632e-06
1864,71.051,0.043559010397464716,-1.0980293e-05
1865,71.212,0.043649138000616476,5.1656343e-07
1866,71.453,0.04334873531669764,-2.6024689e-05
1867,72.277,0.04303028628331741,-2.4432196e-05
1868,71.428,0.04336146291011148,-3.5639045e-05
1869,70.658,0.04361879813167472,-7.606476e-06
1870,71.002,0.043454741645009266,-4.1348114e-05
1871,71.522,0.043312136111130016,-4.420007e-05
1872,71.519,0.043380218234829425,-4.3857253e-05
1873,70.954,0.04355047289887035,-0.00011592398
1874,71.142,0.04345071581873979,-2.8455903e-05
1875,71.242,0.04337498400911561,-2.523645e-05
1876,71.81,0.04314019488581343,1.5116425e-05
1877,71.179,0.04348603868235727,-4.5598204e-05
1878,71.025,0.04338575643114875,-4.3719418e-05
1879,71.449,0.043395655670813514,-2.7307848e-05
1880,71.387,0.04337972403799414,-3.874684e-05
1881,71.293,0.04349860524822724,-1.3483741e-05
1882,71.828,0.043085193405294354,-3.3637763e-05
1883,71.581,0.04344079685082841,-2.1621385e-05
1884,70.841,0.04363332182727399,-2.2772979e-06
1885,71.388,0.04343438556876187,-3.4642468e-05
1886,71.38,0.04357462463648691,-3.728619e-05
1887,71.646,0.04336189432564862,-2.1585525e-05
1888,71.18,0.043351849005697475,6.050682e-06
1889,71.737,0.04332163214324966,-2.5626097e-05
1890,71.107,0.04360226874572776,-2.7010163e-05
1891,71.283,0.04348529019125641,-5.030734e-05
1892,71.348,0.043311711984220846,-6.445183e-06
1893,71.333,0.043315560069989927,-3.13807e-05
1894,71.935,0.04320453883520255,-2.7669486e-05
1895,70.743,0.0437351074335227,-2.1055099e-05
1896,72.081,0.043110736882435094,-3.2630753e-05
1897,71.33,0.043528015343236165,-1.9070374e-05
1898,71.715,0.04322435937656587,-8.531388e-06
1899,71.598,0.04324210275274327,-3.1780204e-05
1900,71.568,0.04333494245189492,-9.757783e-05
1901,70.794,0.043636826258784525,-4.500342e-05
1902,70.815,0.043679907737610935,-3.491285e-05
1903,71.24,0.04348281871717106,-3.0621588e-05
1904,70.959,0.04357746825249924,-5.670702e-05
1905,71.11,0.04351528281566724,-6.832176e-05
1906,72.084,0.04303155922546136,-4.965755e-05
1907,71.393,0.04349894106819645,-9.746132e-05
1908,71.477,0.04329040125937737,2.6330777e-05
1909,71.56,0.04328747818179812,-3.857361e-05
1910,71.366,0.043549238741548174,-3.182975e-05
1911,71.424,0.04331040771442176,-4.444038e-05
1912,71.226,0.04352169425165998,-1.2513253e-05
1913,71.277,0.04344689416147421,-5.415211e-05
1914,71.22,0.04351616506358188,-5.1040297e-05
1915,70.878,0.043656251542460354,-6.57252e-05
1916,71.787,0.04293184559476732,-1.5616379e-05
1917,71.629,0.04331594950184387,-1.24389335e-05
1918,71.7,0.04322846624285222,-4.6230292e-05
1919,72.398,0.04283187687674749,-9.7484946e-05
1920,71.008,0.043625010338167056,-1.8718018e-05
1921,71.601,0.04329735351708093,5.947174e-06
1922,71.368,0.043223106408374054,-3.141127e-05
1923,71.378,0.04338560462794015,-6.274154e-06
1924,71.274,0.04339003461436679,-2.2688075e-05
1925,71.512,0.043268757881116726,-1.3858024e-05
1926,71.538,0.04323555842010121,4.582428e-06
1927,71.842,0.04310885431753384,-4.21461e-05
1928,72.429,0.04301408386380712,-8.81624e-06
1929,71.869,0.04296973729828457,-5.3660584e-05
1930,71.515,0.04321087951821309,-7.6105745e-05
1931,71.265,0.04341092003870381,5.328612e-06
1932,70.837,0.0435089886852128,-2.2675818e-05
1933,71.702,0.0432018862573062,-1.7509064e-05
1934,72.351,0.042836458160366,-2.4561212e-05
1935,71.972,0.04288975308204262,-4.301677e-05
1936,71.652,0.04329763908607004,-6.577511e-05
1937,71.762,0.04302282339084055,-3.9203187e-06
1938,71.17,0.04338887366117643,-6.8295165e-05
1939,71.797,0.04322508036496075,-3.0835035e-05
1940,71.322,0.04337217731685327,-4.550217e-05
1941,71.503,0.04343701526380893,-3.8465292e-05
1942,71.184,0.04342508194674818,-1.0326919e-05
1943,71.436,0.0431812907267234,-6.4227906e-06
1944,72.089,0.04303546038725395,-4.013344e-05
1945,71.147,0.043290453772912234,-2.7690772e-05
1946,70.969,0.04346439019044703,-4.6559617e-05
1947,71.906,0.04298273629665449,-4.363666e-05
1948,70.743,0.04363994184459668,-4.4774795e-05
1949,70.824,0.0437602211217726,-7.986558e-06
1950,71.2,0.0434779877018622,-1.0785104e-06
1951,71.269,0.043307467890331366,-7.0992887e-06
1952,71.716,0.04321911739037719,-1.6399132e-05
1953,71.574,0.04332212896922185,-5.9455942e-05
1954,71.403,0.04351561100588404,-2.5723115e-05
1955,71.287,0.043297626325286324,-1.3314217e-05
1956,71.343,0.043441631425121995,-3.166163e-05
1957,71.907,0.0432244031476315,-2.033128e-05
1958,71.703,0.04323588793041497,-3.128249e-05
1959,71.283,0.04325604289391739,-2.155133e-05
1960,71.889,0.04321145556150096,1.8430444e-06
1961,71.227,0.04337651980328325,-3.354682e-05
1962,71.053,0.043539981585914336,-4.484953e-05
1963,70.825,0.0436360804403657,-8.175094e-06
1964,70.984,0.04353619379704438,-9.782043e-06
1965,71.601,0.04324364990872525,-2.0820322e-05
1966,71.286,0.04328940389605321,-3.243942e-05
1967,71.639,0.043214071086534474,-5.7246207e-06
1968,71.154,0.04363948399843634,-9.601883e-06
1969,71.481,0.04343327341539754,-1.1036315e-05
1970,71.278,0.04337077344417817,-1.6519805e-05
1971,71.755,0.04308621509137717,-4.7457892e-05
1972,71.314,0.04340975308105591,-7.136875e-05
1973,71.383,0.04325895380264566,-2.9665429e-05
1974,71.776,0.043274233518202025,-2.3395321e-05
1975,71.085,0.043545651807778314,-4.655483e-05
1976,71.23,0.04341938636105715,8.308718e-07
1977,71.064,0.04361556313330995,-1.42934e-05
1978,71.836,0.04306617497768936,-1.0988786e-05
1979,71.237,0.04346369343101502,-3.35206e-05
1980,71.402,0.04329503012650835,7.4630736e-07
1981,71.284,0.04342142318793675,-3.8004087e-05
1982,71.504,0.04327602742286983,-3.4427278e-05
1983,71.392,0.04335266682981624,-4.6209207e-05
1984,71.564,0.043357035011439435,-4.2983247e-06
1985,71.475,0.04328284648830275,-4.085772e-05
1986,72.257,0.04303632203863303,-2.0181527e-05
1987,71.572,0.04322522676022332,-3.976984e-05
1988,71.388,0.0431892403786392,-2.6038342e-06
1989,71.576,0.04319164913586143,-2.836241e-05
1990,72.17,0.04305701880387439,-4.462546e-05
1991,71.7,0.04322450058091744,-3.968832e-05
1992,71.298,0.043327983085691316,-3.492511e-05
1993,71.827,0.04310299760068837,-2.1979873e-05
1994,71.275,0.043480644945062125,-4.7382277e-05
1995,71.757,0.043070130057838156,-1.5442125e-05
1996,71.138,0.04350839719205475,-1.6444106e-05
1997,71.579,0.043187153651967895,-3.490978e-05
1998,71.063,0.043582750237268646,-2.1361993e-05
1999,71.073,0.04353002892733828,-4.618869e-06
2000,71.23,0.043463952407795055,-2.6386831e-05
2001,71.203,0.043303430981961696,-9.399662e-05
2002,71.182,0.04341625562107031,-1.7968316e-05
2003,71.429,0.04321539556517974,-1.4859024e-05
2004,71.55,0.043143866141447475,2.4480437e-07
2005,71.414,0.04320648033725169,-6.415774e-05
2006,70.958,0.043384905003650144,-3.194983e-05
2007,70.849,0.04351604587453017,-2.3135934e-05
2008,71.294,0.04338441989289419,-3.3647648e-05
2009,71.366,0.04322571198112116,-1.582459e-05
2010,71.59,0.043264708828339285,-4.2165928e-05
2011,72.097,0.04308308922456618,3.2335734e-05
2012,71.209,0.043326753928344584,-7.5371216e-05
2013,70.591,0.04368442760941658,-1.3316094e-05
2014,70.884,0.04350521213664526,-3.696163e-05
2015,70.85,0.04357143744882494,-5.718569e-05
2016,71.346,0.043195559145053464,-5.0740688e-05
2017,71.212,0.04343023727758511,-1.4044295e-05
2018,72.173,0.04294190821528417,-8.91738e-05
2019,71.108,0.0434571571074871,-1.6140675e-05
2020,71.358,0.043358481919828454,-2.0323168e-05
2021,71.599,0.04318568782117349,1.1798784e-08
2022,71.424,0.04317178180327413,-6.841446e-06
2023,70.779,0.04356409628456464,-2.8257859e-05
2024,71.907,0.043056130634000656,7.693253e-07
2025,71.821,0.04312899593683422,-9.2349626e-05
2026,71.753,0.04312719381851876,-2.0730138e-05
2027,71.753,0.043163741803977446,2.2289735e-06
2028,71.667,0.04315049778037379,-1.6991306e-05
2029,71.512,0.04323742197951951,-6.1589366e-05
2030,71.482,0.043274865296396604,-3.3709562e-06
2031,71.343,0.04325735163822904,-4.9377508e-05
2032,72.072,0.04288913492789056,-4.408686e-05
2033,71.594,0.04329998851674293,-1.2033586e-05
2034,71.877,0.043019352692170706,-3.277651e-05
2035,72.352,0.04284647613280205,-7.704179e-06
2036,71.4,0.04317883438662666,-5.1071773e-05
2037,71.44,0.043381579766066256,-7.016964e-06
2038,71.28,0.04335650681183014,-1.9621413e-05
2039,70.965,0.04351525340258921,-6.8093155e-05
2040,71.867,0.0428840330440938,-9.428245e-05
2041,71.405,0.04318146066024166,-3.3290846e-05
2042,72.011,0.04300758597307359,-7.438364e-05
2043,71.009,0.04351623059095837,6.6954804e-06
2044,71.221,0.043296689700739105,2.6438524e-06
2045,71.426,0.04331836915995148,-9.55204e-06
2046,70.982,0.043419572393235066,-1.4750733e-05
2047,71.179,0.043525943026312956,-1.4288131e-05
2048,71.422,0.04338103766477629,-3.4141693e-05
2049,71.524,0.04329276022788421,-4.246991e-05
2050,70.976,0.043610398196631525,-4.247885e-05
2051,72.016,0.043126716483229625,7.2335814e-07
2052,72.073,0.04314805184213177,-4.1086914e-05
2053,71.741,0.04338067211301605,-1.00892785e-05
2054,71.747,0.04310690129864932,-6.166973e-05
2055,71.724,0.043208602881282476,3.2098924e-06
2056,71.084,0.04351369237075401,-5.9710175e-05
2057,71.299,0.04337364441191057,-3.6791917e-05
2058,71.711,0.043133452357636215,-2.4802857e-06
2059,71.415,0.04340557075757906,-2.857612e-05
2060,71.346,0.04339883236055041,-4.298094e-05
2061,71.344,0.04335835200693787,-1.8884895e-05
2062,71.539,0.043330111886203296,-2.1345519e-05
2063,71.738,0.043281613675741355,-4.2632597e-05
2064,71.333,0.04335506114180027,-2.4400819e-05
2065,71.837,0.043248995220523924,-4.057305e-05
2066,71.871,0.043290643886069805,-3.4662058e-05
2067,71.302,0.043437304313659386,-2.1090133e-05
2068,71.509,0.04325351176287037,3.505295e-06
2069,71.167,0.043549583249209906,-1.9443429e-05
2070,71.863,0.04316619362319027,-3.3418954e-05
2071,71.184,0.04352540336226993,-2.6182539e-05
2072,71.845,0.04307230430918145,1.4866944e-06
2073,71.222,0.043369236872764345,-1.3686187e-05
2074,71.566,0.043309869441126955,-1.5501602e-05
2075,71.047,0.04359759792028292,-3.5090772e-05
2076,71.071,0.043584290919751495,-2.6733795e-05
2077,71.644,0.04319319430730561,-2.3175813e-05
2078,71.954,0.04287301372981739,-4.9744343e-05
2079,71.374,0.0433756854492485,-2.2579086e-05
2080,71.412,0.04328523554446009,-3.796853e-05
2081,71.638,0.04315613167804009,-4.5372926e-06
2082,71.539,0.04337679434869032,-2.3778457e-05
2083,71.65,0.043080245153796326,4.2365496e-06
2084,71.298,0.04313220107341381,-3.7742528e-05
2085,71.817,0.04321702859724745,-2.0596588e-05
2086,71.334,0.04342737152472507,-1.6029648e-05
2087,71.75,0.04311968358936138,6.604614e-07
2088,72.562,0.0426798219708976,-3.3686196e-05
2089,71.0,0.043609831310132796,-2.7591475e-05
2090,71.479,0.04351874897960937,-7.904938e-06
2091,70.851,0.04354265724409453,-4.355666e-05
2092,71.068,0.04354248033433675,-3.4298846e-05
2093,71.666,0.04327265637440169,-6.934035e-05
2094,71.061,0.04362327415348085,-2.8615419e-05
2095,71.644,0.04336189405284327,-3.6209392e-05
2096,71.339,0.04330467169593914,-6.7713925e-05
2097,71.6,0.04331200749276583,-8.729461e-06
2098,71.121,0.04346826449376896,-5.0948613e-05
2099,71.633,0.043371520758560336,-1.1724835e-06
2100,71.675,0.043335178705236684,1.2014008e-06
2101,72.438,0.04289193496828959,-1.0971451e-06
2102,71.306,0.04354166394118985,-4.8829774e-05
2103,71.876,0.043252320886914955,-3.727599e-05
2104,71.804,0.04315747725832938,-3.9437986e-05
2105,71.724,0.04315513725287265,-7.011093e-05
2106,71.349,0.043257454385282716,-4.288114e-05
2107,71.67,0.0431822232484183,-4.0715564e-05
2108,71.672,0.04323522496594663,-7.621038e-05
2109,71.553,0.04330153977640419,-3.906804e-05
2110,70.941,0.043568775171903044,-8.108688e-06
2111,71.159,0.043363942392507994,6.752015e-07
2112,71.559,0.04316922603940822,-3.7280384e-05
2113,71.725,0.04319949771449727,-5.3499803e-05
2114,71.95,0.04304038713863942,-2.983087e-05
2115,71.975,0.043076937024990825,-6.7787173e-06
2116,71.615,0.0431476297976575,-7.723046e-05
2117,72.062,0.04305752776307114,4.5572278e-07
2118,71.918,0.043091845849983,-9.161474e-06
2119,71.315,0.04332483573018554,-3.0303712e-05
2120,72.33,0.04283426778838242,-5.0947187e-06
2121,71.372,0.043349400992719965,-6.3429194e-05
2122,71.466,0.043188439442934254,2.5151598e-06
2123,71.625,0.04314199388219069,-0.00010404396
2124,72.099,0.04308241465231586,-6.9019196e-05
2125,71.477,0.043149861445989,-1.2548813e-05
2126,71.188,0.043408225563992674,-5.794272e-05
2127,71.187,0.043596150927640145,-3.485129e-05
2128,71.17,0.043457342597591105,-2.30289e-05
2129,71.331,0.04338051265775106,-1.1521675e-05
2130,71.947,0.043247535606556226,9.292909e-07
2131,71.1,0.043421771777610405,-5.9623853e-05
2132,71.68,0.04305834361054621,-1.8864166e-05
2133,70.625,0.04368824953982977,-3.4789795e-05
2134,71.862,0.04317097614597199,-4.59802e-05
2135,71.662,0.04332014541016672,-1.2673508e-05
2136,71.836,0.04327192621780829,1.82236e-07
2137,71.667,0.04326908834990854,-3.1318144e-05
2138,71.979,0.04300109239860701,-3.1998723e-05
2139,71.863,0.04324641186037812,-7.224222e-05
2140,71.707,0.04322373750173903,-1.4977981e-05
2141,72.183,0.043099553760229434,-1.2225983e-05
2142,71.741,0.04309341876028526,-3.595273e-05
2143,71.652,0.04335997627260172,-1.684726e-05
2144,71.624,0.04319906937885202,-3.333176e-05
2145,71.334,0.043195531612683524,4.628845e-06
2146,71.766,0.04311098404814806,-2.8488615e-05
2147,71.441,0.04338193937235566,-1.4693391e-05
2148,71.37,0.043451359404332084,-5.006798e-05
2149,71.347,0.043231704194709654,4.9291993e-06
2150,70.889,0.04347284340878433,-1.5305344e-05
2151,71.038,0.043557936091185405,-5.3724216e-05
2152,71.395,0.043267265064511944,-9.967987e-06
2153,71.902,0.04311278666351933,-1.6097494e-05
2154,71.984,0.04313709200543821,-1.8020788e-05
2155,71.697,0.043217465040890274,-1.447796e-05
2156,71.146,0.04349983052705693,-1.712771e-05
2157,71.468,0.04316326054997826,-4.624195e-05
2158,71.923,0.04309362282413419,-5.331764e-06
2159,71.735,0.04305947117848093,-8.9389345e-05
2160,71.564,0.04322185432709598,-2.1098498e-05
2161,71.89,0.0430719298634688,-3.777557e-05
2162,72.032,0.043011014021865024,-9.086944e-06
2163,71.668,0.04334025237433875,-2.506462e-06
2164,71.909,0.043090377630188345,-6.2621884e-06
2165,71.645,0.0431546901829438,-5.0937656e-06
2166,71.269,0.043432597457379464,1.2400054e-06
2167,71.867,0.04325547959408688,-4.590379e-05
2168,71.671,0.04317536039816915,-2.360022e-05
2169,71.275,0.04356925704884074,-2.2278264e-05
2170,71.804,0.04312548678756864,-2.1384325e-05
2171,71.946,0.04310756575480215,-1.8021838e-05
2172,71.408,0.04345400205109035,-1.2612599e-05
2173,71.615,0.043240089806620995,5.081528e-06
2174,72.041,0.042993695373419315,-1.2976013e-05
2175,72.141,0.042948275276232406,-4.250545e-05
2176,71.717,0.043236546421926,-2.3456883e-05
2177,71.977,0.043107895607313276,-4.100891e-05
2178,71.3,0.04348725125151397,-1.8029938e-05
2179,71.587,0.043183197386742415,-1.2149338e-05
2180,71.755,0.04321319483588753,-1.2877872e-05
2181,71.262,0.04346069478994778,8.512603e-06
2182,71.183,0.043447355340255595,-3.0494284e-05
2183,71.405,0.04338462562793992,-3.987648e-05
2184,71.257,0.04329090305202686,-1.1791626e-05
2185,71.03,0.04352697350906469,-5.1237923e-05
2186,70.986,0.04349677895351278,-3.0297675e-05
2187,71.683,0.04328327414521194,-5.4533693e-06
2188,71.71,0.04321091775743345,-4.3286782e-05
2189,71.866,0.04317326189301668,-4.7603942e-05
2190,71.809,0.04335652114917227,-8.887635e-07
2191,71.428,0.04344205487802638,-6.6153734e-06
2192,71.677,0.043279578993396114,-2.5094749e-05
2193,72.297,0.043007076842919344,-2.1622453e-05
2194,71.979,0.04309484607389082,-3.631745e-07
2195,72.219,0.04311931389551343,-3.2285905e-05
2196,71.503,0.04321563150077615,-4.884936e-05
2197,71.644,0.04303456737261,-3.0473404e-05
2198,71.863,0.04310760878141845,-8.322815e-06
2199,71.749,0.04314802649211066,-9.410151e-05
2200,72.022,0.042977141164990705,-1.0989398e-05
2201,71.916,0.04293223911352804,-4.709381e-06
2202,71.697,0.04329872391173247,-5.387869e-05
2203,72.059,0.04302179756434783,-2.2980196e-06
2204,71.34,0.04337461503294629,-7.5889707e-06
2205,71.174,0.04334267664587803,-4.2716187e-05
2206,72.215,0.04295103756699838,-3.1692198e-06
2207,71.424,0.04342178690476391,-1.1490524e-05
2208,71.595,0.04315795560199923,-1.0891144e-05
2209,71.985,0.04305340958300171,-3.3366952e-05
2210,72.02,0.043025581509312474,-2.6056596e-05
2211,71.876,0.043049048469148685,-1.553589e-05
2212,71.409,0.04329372566141558,-2.512102e-05
2213,72.489,0.04277113907779783,-3.3465378e-05
2214,71.507,0.043333229356625126,-2.6131462e-05
2215,70.775,0.043724369758069516,-1.7445678e-06
2216,71.44,0.04333576853817436,-2.682066e-05
2217,71.398,0.043295552409107964,-5.864197e-06
2218,71.537,0.04330862338028007,-2.4788038e-05
2219,71.788,0.0432070656518548,-1.52724e-05
2220,72.235,0.04293529377583016,-3.8817918e-05
2221,71.63,0.04326242719995055,-1.5921632e-05
2222,71.737,0.043087820904368156,-2.5451718e-05
2223,71.326,0.04338526426361125,-2.8539944e-06
2224,71.798,0.04304389167420341,-3.9161918e-05
2225,71.331,0.043469795431624776,-4.606033e-06
2226,71.765,0.04322984226666712,-1.7728851e-05
2227,72.348,0.0428901362909521,-2.0351135e-05
2228,71.984,0.04290204824225148,-8.398676e-06
2229,71.742,0.04316417924907824,-1.5016975e-05
2230,71.93,0.04313911828095824,-3.7985646e-05
2231,71.99,0.04303136334473318,-1.1454505e-06
2232,71.994,0.042976569347056764,-2.9315494e-05
2233,72.004,0.042885027645382656,-2.7692611e-05
2234,71.284,0.04341317414903226,-8.46953e-05
2235,71.784,0.04326227966990971,-2.9621087e-05
2236,71.852,0.043012061289256755,-4.589058e-05
2237,71.755,0.04325786249093075,-6.8622154e-05
2238,71.261,0.04339289100108166,-3.9812738e-05
2239,71.749,0.04316925943370976,-4.653948e-05
2240,72.286,0.04286854454569878,-7.5904616e-05
2241,71.352,0.04335708763605233,-1.2422119e-05
2242,71.652,0.043176843241534923,-2.6489655e-05
2243,71.542,0.043254137432073264,-4.887778e-05
2244,71.985,0.04305602070483968,1.0058291e-06
2245,71.596,0.04323891988210391,-6.21632e-05
2246,72.148,0.043009721957083566,-9.760437e-06
2247,71.453,0.04325447343930266,8.50879e-06
2248,71.258,0.043457527185747094,-3.480951e-05
2249,71.592,0.04330594013013542,-7.13637e-05
2250,71.77,0.04311844497041856,-1.799949e-05
2251,72.01,0.04308807338531542,-4.7418136e-05
2252,71.96,0.043115536489497945,-4.167602e-06
2253,71.838,0.043047019943541355,1.5449279e-05
2254,72.023,0.04291878018127986,-2.114695e-05
2255,71.842,0.043030700686299495,-4.124351e-06
2256,71.852,0.043088298518233356,-2.3092041e-05
2257,72.314,0.04290843162361581,-3.2524502e-05
2258,72.636,0.04268570995761531,-3.0606312e-05
2259,72.293,0.04303419845457316,-1.1989838e-05
2260,71.828,0.043183122496537295,-6.3280415e-05
2261,72.286,0.04286445262133978,-1.1041016e-05
2262,71.836,0.0430167170158677,-2.0705414e-05
2263,71.799,0.04315558757431177,-1.7107513e-05
2264,71.814,0.04312513398541492,-1.5093535e-05
