cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
3193,72.513,0.042808525690295876,-7.869873e-07
3194,71.83,0.0429670578898222,-1.04443625e-05
3195,72.498,0.042823407886505224,-2.788762e-05
3196,72.093,0.04303609583717349,-4.3471686e-05
3197,72.502,0.04277923109162681,-1.13093265e-05
3198,72.456,0.04271614173012,-9.632431e-06
3199,72.062,0.04303796853373587,-4.7090092e-05
3200,72.166,0.04309255069192018,-1.2189361e-05
3201,72.717,0.042718366518817906,-2.8206408e-05
3202,72.249,0.04286952471563782,-3.4018107e-05
3203,72.486,0.04283192622869845,-2.5361831e-05
3204,72.249,0.042968055307427123,-1.4772461e-05
3205,72.144,0.04299674636420478,-3.771198e-05
3206,71.811,0.04323957237542461,-1.7522325e-05
3207,72.575,0.042920097539506145,-1.5390082e-05
3208,72.592,0.042693469070367,-2.6021095e-05
3209,72.179,0.04298512579136696,-2.8440476e-05
3210,72.696,0.042643714725995964,-1.7199036e-05
3211,71.792,0.04304380707101836,-5.1717225e-06
3212,72.472,0.04275184152461853,-1.0758164e-05
3213,72.521,0.04281665665141726,-7.987891e-06
3214,72.234,0.04302447033897478,-3.4749555e-05
3215,72.102,0.04304488401900258,6.7918854e-06
3216,71.857,0.043187728038066905,-3.695645e-05
3217,71.69,0.04322071962378543,-3.6033034e-05
3218,71.958,0.04313552823506807,1.0421372e-06
3219,72.418,0.04285154175787918,-9.199497e-05
3220,72.212,0.04296869233004061,-1.2760133e-05
3221,72.277,0.04289606454750332,-1.40887005e-05
3222,72.375,0.042925998623304006,-2.109726e-05
3223,72.28,0.04293278743123956,4.3348737e-07
3224,71.674,0.04316526460770211,-3.169577e-05
3225,71.822,0.043242145370139734,-3.862596e-05
3226,72.585,0.04259556112293935,-5.615358e-05
3227,72.272,0.04309229935239843,-1.1635087e-05
3228,72.337,0.04302278358399313,-1.3938019e-05
3229,71.615,0.043445096895307615,-3.2107924e-05
3230,72.4,0.04278243260532485,-2.5515581e-05
3231,72.653,0.042766412255829916,3.30801e-06
3232,71.937,0.043120485377715755,3.8037674e-06
3233,72.503,0.04265957767316637,-4.444288e-05
3234,72.6,0.04278800761635813,-2.2155196e-05
3235,72.742,0.04273136038230123,-1.9597273e-05
3236,72.75,0.042860454780259606,-9.113741e-06
3237,71.967,0.04306703491845001,-3.6433845e-05
3238,71.945,0.04316166114335923,-1.2816354e-05
3239,72.22,0.042993989318979076,-4.4070816e-06
3240,72.482,0.042853556592668554,-3.74669e-05
3241,71.736,0.04326395847718076,-4.4619064e-05
3242,71.841,0.043065630876060364,-3.304705e-05
3243,71.983,0.04306156424927285,-3.801521e-05
3244,71.974,0.04301923278175285,-1.5842148e-05
3245,72.736,0.04279402717182376,-1.0011528e-05
3246,73.088,0.04244331782012345,-2.5419527e-05
3247,72.356,0.042950770263572934,-1.9132538e-06
3248,72.144,0.042935798878530634,-2.7002976e-05
3249,72.332,0.042924680319321895,-6.209865e-05
3250,71.704,0.04327322850222623,-1.2094654e-05
3251,72.563,0.04294108104793965,-6.744783e-05
3252,71.888,0.04298381997194104,-1.3052491e-05
3253,72.168,0.04315130601766507,-4.5628898e-05
3254,72.07,0.04292357646849793,-2.146832e-05
3255,71.618,0.04311663230072527,-4.016641e-05
3256,72.389,0.04299262425228927,-3.9330916e-05
3257,72.875,0.04271690442138412,-9.65634e-06
3258,72.371,0.04292741620510812,-7.703858e-07
3259,72.764,0.04260117663774768,-4.1662617e-05
3260,72.495,0.042883025067779953,-6.9779358e-06
3261,72.037,0.043042115579941385,-3.9694976e-05
3262,72.613,0.0426841147923179,-3.4230416e-05
3263,72.186,0.04290600621764086,-2.7531252e-05
3264,72.155,0.04307655395609461,-2.1674558e-05
3265,72.151,0.042957650385577466,-4.0953102e-05
3266,72.697,0.042678848663414766,-2.253683e-05
3267,72.101,0.043034149736567454,-2.6351563e-05
3268,72.433,0.04286878057475748,-1.7928995e-05
3269,72.491,0.04284438689633145,-1.5360427e-05
3270,72.664,0.042725927011100215,-3.7493563e-05
3271,72.172,0.04299269027518844,-3.4692373e-05
3272,72.606,0.04269312636965758,-2.1463175e-05
3273,72.566,0.042758533875487344,-1.335144e-06
3274,71.925,0.04319754535010199,-1.0704918e-05
3275,72.216,0.04279556774932624,-1.4983887e-05
3276,72.776,0.04262023129336836,-1.6913627e-05
3277,72.386,0.04273803242770591,-5.52129e-06
3278,72.224,0.04291686079661329,-3.2698932e-05
3279,72.169,0.04300251876983299,-2.9165117e-06
3280,72.713,0.04259746726146323,-2.1134856e-05
3281,72.14,0.04297721087945415,-2.0447087e-05
3282,72.079,0.04308312097292071,-1.8921535e-05
3283,72.787,0.04266380793641172,-3.688072e-05
3284,72.229,0.042833374463276286,-2.1166146e-05
3285,72.085,0.04293460952780905,-7.1228833e-06
3286,72.731,0.042568279798837864,-2.094081e-05
3287,72.286,0.04288823229777817,2.1253622e-06
3288,72.338,0.04293771155579137,-2.129863e-05
3289,71.914,0.04300404081429875,-3.236178e-05
3290,72.682,0.04276245863531272,-2.8904542e-05
3291,72.771,0.042559583368137685,-1.7874047e-05
3292,72.708,0.042509823442206524,-1.5599451e-05
3293,72.269,0.04280248898707649,-5.634739e-05
3294,71.979,0.043024613868921986,-6.982952e-05
3295,72.757,0.04270328283709023,1.13710485e-05
3296,72.417,0.042716010256496816,3.5797373e-06
3297,72.2,0.04289032134549497,-2.3639328e-05
3298,72.546,0.04274596615332618,-2.5527363e-05
3299,72.708,0.042666723364746376,-2.8620609e-05
3300,72.328,0.04287239976015394,-2.331317e-05
3301,72.689,0.042648519976376156,-2.3361605e-05
3302,72.248,0.04305293600307633,-1.3986329e-05
3303,72.061,0.042971978489885466,-1.8058076e-05
3304,72.235,0.04287007479591321,-2.7480895e-05
3305,72.477,0.04278270603473186,-2.0349991e-05
3306,72.35,0.04286550843712128,-1.6922493e-05
3307,72.26,0.0428504395753773,1.5529938e-06
3308,71.802,0.04319443285378097,-2.4218156e-05
3309,72.903,0.04263008663058854,-7.0827844e-07
3310,71.915,0.0431608467473628,-1.3937531e-06
3311,72.392,0.04283504467720534,-3.6158726e-05
3312,72.34,0.04276647718470994,-1.122002e-05
3313,71.918,0.04308157567578162,-1.0609039e-05
3314,72.387,0.042811317154569456,-4.1596677e-06
3315,72.194,0.04287666385672029,-1.9685203e-05
3316,71.416,0.043398525795795284,-2.041017e-05
3317,72.699,0.0427081135586797,-7.907222e-05
3318,72.857,0.04257560854867927,-1.821534e-05
3319,72.53,0.04294454533517408,-6.4045407e-06
3320,72.713,0.04269197718613212,-1.3423783e-05
3321,72.442,0.04302134883694136,-3.2598084e-05
3322,71.967,0.04315099604504631,-2.0227128e-06
3323,72.104,0.04299321999386332,-8.808884e-08
3324,72.152,0.04294928104155711,-7.026276e-06
3325,72.154,0.04295660250650724,-2.6346024e-05
3326,72.028,0.042976978750519035,-3.2995536e-05
3327,72.336,0.042836561344468234,-3.7379294e-05
3328,72.259,0.042838790331281754,-4.9090817e-05
3329,72.215,0.0430306527672462,7.168592e-08
3330,72.604,0.04275944508404274,-1.1414619e-05
3331,72.279,0.042741374579440876,-9.430389e-06
3332,72.457,0.04269463648758343,-5.3067393e-05
3333,72.976,0.04250650704614917,-6.0170364e-06
3334,71.776,0.04313168319943726,-2.0199019e-05
3335,71.366,0.043388393099241425,-3.8737737e-05
3336,73.234,0.042412310113490836,-9.445686e-06
3337,72.816,0.04255199499503308,-2.7833617e-05
3338,71.979,0.043174302571133596,-5.8041377e-07
3339,71.775,0.043181783961226884,-1.629988e-05
3340,72.459,0.04278489640258266,-2.5862017e-05
3341,72.45,0.04286829504143171,-1.9272895e-05
3342,73.041,0.04242531090147,-3.013609e-05
3343,72.634,0.04265755196529813,-6.922519e-05
3344,72.727,0.042751400598623826,-2.6473886e-06
3345,72.797,0.04250362306721282,-5.1802976e-06
3346,71.985,0.04305858913969945,-2.6263737e-05
3347,72.406,0.042788240034721,-1.5315994e-05
3348,72.819,0.042636676183355586,-5.2654696e-06
3349,71.883,0.04309600973652593,-4.4296397e-05
3350,72.814,0.04265902147696663,-3.681244e-06
3351,72.047,0.04305145400728554,-3.8664886e-05
3352,72.759,0.04259709249378117,-8.171051e-06
3353,72.701,0.042732979361472745,-2.9371444e-05
3354,71.857,0.04316833325552053,-1.0457703e-05
3355,72.356,0.04286878232703926,-8.189369e-06
3356,72.657,0.04265273506821615,-1.9983734e-05
3357,72.382,0.04268910599526721,-1.3230072e-05
3358,72.672,0.042626653199625976,-3.1321258e-06
3359,72.885,0.04268847592428065,-1.9067e-05
3360,73.118,0.0424627968875047,-3.5212266e-05
3361,72.28,0.042888382578728394,-4.1268402e-05
3362,72.195,0.04294278606570061,-1.941302e-05
3363,72.841,0.042568106458243916,-6.0295606e-05
3364,72.277,0.04294459206259753,-2.7479033e-05
3365,72.143,0.04299115108902569,-4.3363496e-05
3366,71.708,0.04325123805025487,-1.8916031e-05
3367,72.119,0.043008167355777144,-2.2486773e-05
3368,72.412,0.0428503537488935,-1.7258953e-05
3369,72.583,0.04267836135611048,-1.6472546e-05
3370,72.009,0.04309436614886628,-3.2054908e-05
3371,72.167,0.04305350492992933,7.089349e-07
3372,72.893,0.042527225435955426,-1.8783523e-05
3373,72.89,0.042624462620723426,-2.4202072e-05
3374,72.868,0.04264438713750674,-1.5352623e-05
3375,72.1,0.04292982484530157,-7.708252e-06
3376,72.326,0.04280863792295195,-3.512716e-05
3377,72.43,0.04283235047739891,-1.5385438e-06
3378,72.266,0.04288537997943851,-2.0976393e-05
3379,72.746,0.04264811126920954,-4.3681506e-05
3380,73.385,0.04244769205722604,1.1099397e-06
3381,73.068,0.042324930654575744,-3.0214098e-05
3382,72.192,0.042936225575016494,-2.898922e-05
3383,72.323,0.04289860412824734,-8.4943995e-06
3384,72.67,0.04264409952736547,-2.8784102e-06
3385,72.873,0.0426210629410423,-2.76532e-06
3386,73.176,0.04238426761339744,-9.501362e-06
3387,73.53,0.04224917390695243,-1.7070433e-05
3388,72.472,0.04285565824075312,-1.7897491e-05
3389,72.157,0.04282400641397787,4.547386e-06
3390,72.279,0.04290780119836279,-3.155992e-05
3391,71.994,0.042898603606343955,-4.7894287e-07
3392,72.666,0.04282782477646486,-3.0302359e-05
3393,72.404,0.042863492884753704,-1.0618622e-05
3394,72.44,0.042851354565784754,-4.493277e-06
3395,73.012,0.04246282279557178,-7.656334e-06
3396,72.717,0.04280564222835488,-1.9956527e-05
3397,72.193,0.04287806634579245,-2.2691223e-05
3398,72.381,0.04272461295988953,-2.8939132e-05
3399,72.196,0.04293795710313328,-2.5169205e-05
3400,72.936,0.04245940462730973,-1.7488708e-05
3401,72.455,0.04289036299330903,-1.07948035e-05
3402,72.683,0.042748272067806826,-1.1780502e-05
3403,71.965,0.04309856698061302,-2.888718e-07
3404,72.234,0.04292634060824472,-2.2716431e-05
3405,72.563,0.04281414639172715,-2.9918083e-05
3406,72.069,0.043134590957873545,-6.0147404e-06
3407,71.883,0.04325503384442097,-1.6965745e-05
3408,72.681,0.04278163955032872,-1.6341237e-06
3409,72.683,0.04272368311511858,-3.3173917e-05
3410,72.563,0.042807657705025204,-2.5959816e-06
3411,72.225,0.04297167525645429,-8.151096e-06
3412,72.281,0.04295967187496829,-6.4798282e-06
3413,71.945,0.04304468175693451,-7.417698e-06
3414,71.761,0.04313269411840009,-3.493721e-05
3415,72.324,0.042907391294444014,-5.1449555e-05
3416,72.287,0.04287265380934363,-3.5697863e-06
3417,72.23,0.04302812445511698,-1.6454553e-05
3418,73.124,0.042553162772659525,-7.0946103e-06
3419,72.133,0.04293948814977702,-6.363391e-05
3420,72.084,0.042961664045928806,-1.0438896e-05
3421,72.097,0.04314472354295205,-5.596422e-05
3422,72.996,0.04258001418015391,1.3307434e-05
3423,72.322,0.04289000073261428,-2.6461983e-05
3424,72.936,0.04253921574429296,-2.5327918e-05
3425,71.889,0.04306956542865879,-6.7857654e-05
3426,72.785,0.042772425680561624,-2.108966e-05
3427,73.377,0.042270915487065706,-5.7062927e-05
3428,72.222,0.04291917331820719,-1.1466758e-05
3429,73.132,0.04256755008914472,-3.3925899e-06
3430,72.471,0.042855829505523045,-3.4016663e-05
3431,72.502,0.04298072162666331,-4.3852437e-05
3432,72.286,0.042916684576169005,-2.5027713e-05
3433,71.824,0.04309736030671175,-1.9367046e-06
3434,72.64,0.04277387878808458,-5.1776413e-05
3435,72.369,0.04277510141142446,-1.4145228e-05
3436,72.899,0.04254566852106289,-5.1148527e-06
3437,72.39,0.042778950477006715,-1.9103605e-05
3438,72.813,0.04256963467499277,-1.7121854e-05
3439,72.409,0.04293005168842623,-6.7357482e-06
3440,72.39,0.04271216599766825,-3.3462944e-05
3441,72.476,0.04278869187116583,-1.3211669e-05
3442,72.319,0.04292181197127866,-3.761879e-05
3443,72.362,0.042819017621848275,-1.7834107e-05
3444,73.038,0.04253861783953869,-2.609751e-06
3445,72.694,0.04269455094849781,-4.738258e-06
3446,71.773,0.043083955945544074,-1.5918069e-05
3447,73.024,0.04253645578146789,-1.791316e-05
3448,71.899,0.043169003699652445,-2.3939689e-05
3449,73.133,0.04243226017289099,-5.3450774e-05
3450,72.295,0.04275382927006188,-2.4171027e-06
3451,71.387,0.0432313784921328,-3.3753568e-05
3452,72.683,0.04287405448238397,-1.4731993e-05
3453,72.435,0.042875841045071625,-1.1507477e-05
3454,72.203,0.04301973209510743,-5.4608004e-06
3455,72.216,0.0428118724148694,1.3459709e-05
3456,72.662,0.04267436797053042,-4.1931507e-05
3457,72.618,0.04258380207526399,-3.8375565e-05
3458,73.06,0.04255763922231874,-1.7372084e-05
3459,72.572,0.04286682594139448,-4.9174964e-06
3460,72.599,0.042611376046396435,-4.996422e-06
3461,72.443,0.04295837896218897,-8.828339e-06
3462,72.568,0.0428649514872747,-2.4063034e-05
3463,72.448,0.04279518848186441,-1.8790266e-05
3464,72.061,0.04306687670621665,-5.497846e-06
3465,73.102,0.042511279164108955,-3.4052842e-05
3466,72.649,0.04285610928089113,-1.2483787e-06
3467,72.844,0.04248745702657429,-3.2424567e-05
3468,72.792,0.042625606161998536,-3.4748995e-05
3469,72.2,0.042989450335349774,-4.99173e-06
3470,71.917,0.04306786980365413,-4.5297625e-06
3471,72.336,0.04277690186881053,-5.37228e-06
3472,72.366,0.04286752233109987,-9.284287e-06
3473,72.24,0.04303656745349055,-4.6359246e-06
3474,72.306,0.04287330116017168,-6.7461624e-06
3475,72.454,0.04275917523002771,-2.3205674e-05
3476,72.479,0.042881544166101335,-9.613499e-06
3477,72.689,0.042848233821237126,-2.2863076e-05
3478,72.046,0.04309965280762827,-9.90509e-06
3479,72.259,0.042988388798007524,-5.501747e-06
3480,72.878,0.04244436975332406,-4.7628405e-06
3481,72.107,0.043023114589590204,5.4519305e-06
3482,71.844,0.04315793008992773,-1.2898332e-05
3483,72.728,0.042741261454128446,-2.6790594e-05
3484,72.495,0.0426334152706722,-4.9461514e-06
3485,72.879,0.04272279243938226,-5.4322765e-05
3486,72.502,0.042948873629114925,-3.544488e-05
3487,72.28,0.04296389687770844,-7.7788445e-06
3488,72.968,0.042773965077625584,-3.906464e-06
3489,72.475,0.04292145044493475,-2.2723745e-05
3490,72.123,0.04305558135287287,-1.5671325e-05
3491,72.685,0.04283369159381049,-1.5792104e-05
3492,72.681,0.04274380761219594,4.7116096e-06
3493,72.258,0.0430563185093855,-3.967572e-05
3494,72.283,0.04301796254026251,1.2363822e-05
3495,71.906,0.0431061243526988,-7.3827396e-06
3496,72.405,0.04293123249097371,-1.671063e-05
3497,72.661,0.04270133696857541,-2.012828e-05
3498,72.446,0.04276128335855814,-7.153154e-06
3499,72.212,0.043038444285776904,-1.7969296e-05
3500,72.9,0.04274378342464078,-1.326629e-05
3501,72.476,0.04283328004182497,-9.2582095e-06
3502,72.112,0.042929433560414544,-6.249611e-06
3503,72.042,0.04308370495003887,-5.9298536e-06
3504,72.75,0.04277291345048957,-3.2500535e-05
3505,72.042,0.04312972739317803,-1.7693934e-05
3506,72.539,0.0428258262130084,-1.0242476e-05
3507,72.664,0.04266075632672904,-2.512655e-05
3508,72.904,0.042675950105092016,-1.1076356e-06
3509,72.1,0.04287264407712027,-1.8743516e-05
3510,73.065,0.042503949526509266,-2.1330514e-05
3511,72.872,0.04248768692589694,-2.4275475e-06
3512,72.359,0.042969247598719264,-1.6522912e-05
3513,72.758,0.04264862067522255,-1.9920091e-05
3514,73.12,0.04241767663478884,-1.8587463e-05
3515,71.904,0.042993950413793336,-2.3724635e-05
3516,72.79,0.04275720558224951,1.14365095e-08
3517,72.334,0.04279903300577053,-1.1196183e-05
3518,72.748,0.042478421532814815,-1.8584347e-05
3519,72.917,0.042514914041737566,-1.7817995e-06
3520,72.794,0.042689975055309755,-2.8178407e-05
3521,72.899,0.04265958179326302,-1.2037441e-05
3522,72.086,0.043092260237606754,-7.396068e-05
3523,72.55,0.04273054367192277,1.5718535e-05
3524,72.564,0.04286380489857382,-2.6287385e-05
3525,72.768,0.04268609870842718,-3.5174027e-05
3526,72.852,0.04268341346980889,-1.7094433e-05
3527,72.868,0.042618366677109644,-9.0737e-06
3528,72.852,0.04263062863612463,-1.1577346e-05
3529,72.854,0.042761119414042544,-2.952635e-05
3530,72.092,0.04313517437549971,1.5579677e-06
3531,73.007,0.042577132958056915,-1.9748466e-05
3532,72.017,0.04301595148735156,-1.5377561e-06
3533,72.431,0.0428537507078959,-3.449181e-05
3534,72.532,0.04268678839506444,-8.055099e-06
3535,72.502,0.04284367185469568,-1.1940339e-05
3536,72.289,0.04287196480033626,7.3778383e-06
3537,72.868,0.04255264368193193,-1.2295685e-06
3538,72.485,0.04280920281266732,-9.104668e-06
3539,72.369,0.0427982903520746,-2.3948542e-05
3540,72.654,0.042593000593070356,-1.2713671e-05
3541,72.213,0.04299761435754215,6.4164387e-06
3542,72.961,0.042750609801503386,-2.5396666e-05
3543,72.32,0.04301494857778266,6.5255977e-06
3544,72.182,0.04312851839906933,-1.9919893e-05
3545,72.416,0.042851905304726705,-3.5186893e-08
3546,72.359,0.042920317977773605,-3.0761898e-05
3547,72.578,0.04284787749584693,-1.1661346e-05
3548,73.46,0.04231183986354182,-1.1164277e-05
3549,72.154,0.04292502686182905,-6.6973116e-06
3550,71.644,0.043124083689897445,-2.1540269e-05
3551,72.498,0.042839086303383664,-3.1949087e-06
3552,72.627,0.042685258135284045,-1.8929033e-05
3553,72.317,0.04293623446657975,-1.8007642e-05
3554,72.431,0.04284080466421472,-1.2783722e-05
3555,72.527,0.0427158384305079,-4.0480125e-05
